"div_rate_sim","year","lfdivlaw","education_rate","childcare_availability","unemployment_rate","median_income","urbanization","marriage_rate","religious_adherence","alcohol_consumption","domestic_violence_rate","women_labor_force_participation","housing_cost","crime_rate","social_services_spending","st","county_id"
8.27139398264603,1968,1973,52.2952973260544,0.36257217801176,14.9353961790912,67444.5533496328,"Urban",9.59873614832759,51.4133002562448,10.3299683248624,7.32982191257179,45.6482511444483,868.970908457413,247.131272125989,3844.22872634605,"WA",5
9.72554670587704,1968,1973,89.227395108901,0.49981935787946,11.1968573685735,71243.425605353,"Urban",3.53742318041623,56.8034196598455,9.68341541802511,7.35958422999829,69.5571154169738,2256.81923981756,914.26090078894,7625.65036350861,"WA",6
9.37463867172112,1968,1973,59.9585867254063,0.912628401536494,5.89583659404889,34977.1689460613,"Urban",5.45757057517767,40.9216165123507,4.02517376001924,6.39297606423497,64.2417223728262,2561.80106499232,174.157687812112,6548.17806789652,"WA",7
11.1617219087793,1968,1973,69.5925122126937,0.572060834616423,13.8083162484691,43793.5683596879,"Rural",6.34524310566485,68.400632343255,13.1466964795254,6.91065453691408,47.7582041465212,1721.08366631437,365.915585379116,6133.4874171298,"WA",8
8.49038604014556,1968,1973,66.178112232592,0.0227945747319609,8.16632984322496,31068.8388021663,"Urban",4.05337013490498,61.0281825298443,10.5171417607926,8.47115668468177,53.9736723073293,1320.56261133403,758.602121565491,2601.09502752312,"WA",9
10.2819110909486,1968,1973,80.1052952534519,0.855229625944048,12.599068533862,59812.1483414434,"Urban",5.70725483633578,30.8261072076857,8.48547578370199,6.19822544045746,68.5028347244952,2217.35255920794,980.508732213639,7336.99882449582,"WA",10
9.44878137946471,1968,1973,77.0635839784518,0.830484241712838,5.29537036665715,79314.2193299718,"Urban",3.91600575856864,35.3529902594164,2.76249947119504,6.2845094781369,65.8876335457899,2449.36833577231,570.592273725197,2992.88102146238,"WA",11
9.15998122329399,1968,1973,99.5411866344512,0.878151063108817,14.4552590646781,72268.6251462437,"Rural",6.40477351471782,63.3434490486979,12.2324516936205,0.556099417153746,57.6256498566363,1395.46980161685,114.48841614183,1504.52498462982,"WA",12
10.5089265043896,1968,1973,62.6895524561405,0.809602189343423,8.01836755941622,59574.7028430924,"Rural",6.5968241430819,46.7866234388202,2.8535716868937,2.05187396146357,68.5738838475663,1286.55072487891,578.845202038065,5679.66279410757,"WA",13
9.66178683240421,1968,1973,86.7634946596809,6.53367023915052e-05,3.69130896776915,47167.6323981956,"Rural",8.56672728061676,20.0389169668779,1.42954051727429,2.26788631174713,58.4130953706335,1227.67351695802,936.547107482329,3898.12018745579,"WA",14
9.94212479632423,1968,1973,98.8804080523551,0.10182573297061,12.0139956979547,62320.4284301028,"Urban",9.67816796153784,65.0279745599255,13.4178404523991,3.66136374184862,46.1941748461686,840.579643961973,186.107449489646,1631.35503372177,"WA",15
7.98678850414787,1968,1973,77.9023120878264,0.834825876867399,3.84680273104459,31858.6600082926,"Urban",9.01363004930317,61.7833529040217,4.82110467506573,9.48671395657584,66.0073403816205,2844.06049014069,566.016537253745,8035.92670382932,"WA",16
9.7915817900331,1968,1973,69.6354079758748,0.221147396136075,9.03511232044548,35822.042375803,"Rural",5.29021734185517,53.1483364012092,2.68592455005273,2.47794232331216,69.914744081907,756.517711095512,926.014737365767,3352.51797223464,"WA",17
9.97442305261658,1968,1973,91.2344629643485,0.0304163766559213,10.5475177941844,55828.8661600091,"Urban",7.89701575785875,53.1165270507336,10.0502661014907,4.53600359149277,61.1149991850834,829.900673823431,832.778049865738,2002.17174808495,"WA",18
8.74010657721441,1968,1973,55.6192230433226,0.576726021710783,9.48971128673293,73564.9167164229,"Urban",5.69498595222831,65.2905662870035,1.82051192084327,2.25559892365709,48.2324088388123,2695.767944213,558.233648049645,1005.29428664595,"WA",19
11.4371340191448,1968,1973,76.7888952046633,0.756879760418087,8.56488506193273,35128.555058036,"Urban",7.58123390376568,49.2816630750895,7.74891079682857,2.26127703441307,42.5754556176253,1196.08819088899,585.26311905589,7075.96523943357,"WA",20
11.4450546630499,1968,1973,72.1915792440996,0.873654059367254,14.0952536615077,78353.872646112,"Urban",6.64993775822222,24.9300015484914,5.46733298804611,8.85902693960816,54.9592761450913,1782.14267955627,562.328022299334,5145.33635927364,"WA",21
8.39208616662662,1968,1973,63.6978606344201,0.0603659139014781,4.94589425669983,77449.6063427068,"Rural",5.66153300367296,40.0365010323003,3.69913193676621,3.82438874104992,49.8929268575739,863.804437802173,544.512994540855,7157.67043270171,"WA",22
10.9481822682153,1968,1973,57.8678767895326,0.221838358789682,2.17896836739965,76836.3801715896,"Rural",6.20224533230066,32.1922068856657,4.68856966216117,8.42380767222494,52.588827299187,753.313980647363,285.638154391199,9713.77105941065,"WA",23
8.51493794561222,1968,1973,93.5919036855921,0.414025172125548,5.61358053633012,67930.0201428123,"Urban",4.12250850349665,43.5829803626984,9.12971575884148,0.102185371797532,48.9255979994778,966.708055464551,420.360467513092,9567.52076093107,"WA",24
9.23252086576447,1968,1973,78.1022428185679,0.411329629831016,6.05023527983576,31075.213518925,"Urban",3.83316270820796,46.3093239394948,9.72136680269614,6.39092714525759,40.6206470623147,1622.29925987776,105.628335033543,2386.76024787128,"WA",25
10.3408305536749,1968,1973,77.5344879133627,0.579390329774469,13.7057555527426,51329.0009996854,"Urban",7.01472240500152,61.985070486553,2.51265429565683,9.27575051551685,62.8110095683951,1048.08800166938,725.610232143663,5203.77632509917,"WA",26
7.95328690664649,1968,1973,79.6182642807253,0.941948951454833,9.24638868821785,37452.598772943,"Urban",8.70795977860689,23.4614158095792,6.67319213226438,5.02317341277376,52.6130537909921,1047.35388664994,294.437076104805,5993.38506022468,"WA",27
9.85356056237058,1968,1973,86.3906431361102,0.987598597304896,3.75449353200383,51532.5333643705,"Urban",3.51726718619466,22.0276029966772,12.364269206766,5.01980807865039,64.9424264207482,1470.31295241322,901.64295474533,6625.66437479109,"WA",28
9.57232471574691,1968,1973,81.9462642306462,0.12979784887284,4.81819212622941,56947.5553650409,"Urban",2.87400346063077,54.5336344232783,14.9430611459538,4.95418648002669,40.6686546257697,720.97134962678,367.761359247379,2893.1284674909,"WA",29
8.68926079195953,1968,1973,80.7225082418881,0.274874981492758,3.09951491118409,67048.5014049336,"Rural",5.08473007753491,43.4579395642504,3.72076267190278,4.36332126613706,52.6736365386751,1031.0781148728,620.744689996354,9660.18574312329,"WA",30
9.88571504184157,1968,1973,52.6208425289951,0.828382821753621,13.1234159823507,67852.4392144755,"Urban",3.30818577110767,69.2967655137181,13.7231996264309,3.03833592683077,42.351197199896,2041.88760439865,673.115818458609,7147.28559204377,"WA",31
7.98877856164379,1968,1973,78.2578876474872,0.991258719004691,2.76291080005467,75628.0800513923,"Rural",8.99207494780421,66.8256140779704,10.7856988692656,6.1690557654947,45.7960938918404,1542.76774218306,244.7912953794,3650.32703173347,"WA",32
8.7568466837268,1968,1973,79.3670690152794,0.673200558172539,6.26370352483355,44662.9548282363,"Urban",4.7113047093153,46.8671005219221,1.32235483732074,6.87354242894799,60.2791359077673,1174.86889660358,360.384789085947,7029.73208017647,"WA",33
8.87014267514693,1968,1973,81.4283537562005,0.0773890644777566,8.50255731772631,57786.596713122,"Urban",5.85541382431984,26.4235744392499,6.10224951151758,5.19874283578247,74.6231009869371,2509.61940514389,713.77992243506,7943.69272538461,"WA",34
9.40144816505858,1968,1973,81.0945322504267,0.134403405478224,6.3406488164328,39764.7303249687,"Urban",5.12269562296569,23.0276823975146,9.75386442709714,0.870390576310456,62.0905607903842,991.56861321535,894.638949073851,6867.20814486034,"WA",35
9.62561475810063,1968,1973,54.1135021019727,0.338096778606996,13.4017327164765,68820.2260015532,"Rural",4.29851851612329,32.3957302654162,12.4026023950428,2.37771598389372,62.4676989705767,1694.48858429678,860.967875504866,3624.02419629507,"WA",36
10.2341677013824,1968,1973,53.8821306079626,0.252108980203047,13.4761722669937,59543.5471809469,"Rural",8.83265025354922,44.1259517101571,5.76587656140327,1.21957530966029,66.341019126121,2710.05527128,526.246772287413,6262.73645623587,"WA",37
9.11958570944505,1968,1973,84.3547344906256,0.250823636073619,13.7144697930198,57161.843329668,"Rural",4.18766522407532,55.7108711311594,7.31449470249936,2.11952352197841,44.0010694577359,2438.94235184416,917.560829245485,9984.06939045526,"WA",38
7.58964066236551,1968,1973,91.5151796187274,0.783267917577177,12.373250603443,38646.5863045305,"Rural",4.13298309966922,25.8070875005797,11.9337517428212,7.46687202714384,48.8806620007381,1933.71015728917,688.056574901566,8430.44694582932,"WA",39
10.2747848627582,1968,1973,57.2954937582836,0.17378633026965,13.7192695294507,75310.8302666806,"Urban",7.74264490604401,31.845551431179,14.3113568075933,1.92166591063142,42.9328632878605,1501.80082547013,704.989965795539,1337.14732178487,"WA",40
9.12750228931084,1978,1973,91.5838368603816,0.101020072640478,2.6714264523108,58616.5046980203,"Urban",8.95530859764576,39.1476631007393,9.80277124369712,6.08432665423458,38.9343595687408,2060.25392913287,355.13597298648,2223.47175843419,"WA",1
9.75774384941922,1978,1973,59.7244773977492,0.572783909295362,5.76771397116668,55451.2931806447,"Urban",5.55698930641016,78.757986773241,15.2653242772976,5.02652804353446,72.1561801091371,2160.00104600535,559.104177130611,6899.30847095778,"WA",2
10.3969487631391,1978,1973,66.8091072125324,0.998760694904563,15.5121983286877,68467.1211240386,"Urban",3.82017814202942,48.0634244474596,15.7363305626623,7.5437665782975,51.0959720956474,2215.3349854556,888.206491273418,6745.20439050644,"WA",3
7.40709918923226,1978,1973,61.5460987543187,0.0196261837147123,9.01893937779129,41731.0579214659,"Urban",4.38639270390686,71.2478883162691,2.89229986377309,4.05994087258719,48.4956528301537,1358.75339099039,655.146110424785,3234.81893652985,"WA",4
9.29565929992587,1978,1973,52.746252285861,0.385655645598074,14.9600888272757,65465.7090353183,"Urban",9.36673359132207,50.3396636389183,9.60077745374629,7.25456403792623,45.9630630990119,851.602524556271,247.767285384165,3532.85768457814,"WA",5
9.75037090474618,1978,1973,88.9363242737421,0.502658220445376,11.4438167119533,69907.6093772653,"Urban",3.53745368218512,56.0101878419729,9.76226593298424,6.04696672102911,69.8197953763014,2275.07961610722,879.705252012742,7877.97108099465,"WA",6
10.8661492850372,1978,1973,58.2648943474376,0.854146175268751,5.41030493475979,36017.4916157264,"Urban",5.74126225074599,40.9934057385384,4.61106945563621,5.76361083277538,65.8835654210866,2548.71798398982,170.665494324304,6003.15648593811,"WA",7
8.44788465037937,1978,1973,69.8371824640906,0.524729492102008,12.1028358894199,43173.3891641636,"Rural",6.6282258008581,68.9569293932026,13.5013125040207,7.28462899110525,48.2055560251492,1780.68178982967,360.944124850851,6256.41472801137,"WA",8
10.2887480108677,1978,1973,65.1500436500364,0.00237844667996514,6.70261966634733,29754.6893844051,"Urban",2.35619883956901,62.53505822136,9.48891205471863,8.73249155053505,54.2593097220396,1256.98074858686,746.687770943344,2703.09271234891,"WA",9
10.2820187214916,1978,1973,78.8047253948411,0.97636858879384,12.6771134736591,59484.5553677805,"Urban",5.13557284242072,33.1494144632565,8.66633469840324,6.69449812842222,67.6917605128025,2251.37839852714,1015.55426585377,7486.40578424033,"WA",10
11.6414600988505,1978,1973,75.9493269715049,0.844494106980434,4.71961565910986,80740.5417255827,"Urban",4.06331154712393,35.4412524231662,3.44603603470464,6.26043158183708,66.0109233363329,2239.431586591,559.237181443902,2973.46184960166,"WA",11
10.2905273032214,1978,1973,100.775116114597,0.904678604641499,15.3710391697291,72270.3446609497,"Rural",6.93944376702241,69.3302861040586,13.0108969650685,1.01375298553344,56.3112618000685,1315.8936635255,136.171280855504,1243.19656999207,"WA",12
10.382821918275,1978,1973,62.5333588892724,0.783690148200428,6.42749956343735,59166.7526690946,"Rural",6.18132656865571,47.5233679720032,3.56029585445517,1.70926146072832,69.728210121673,1466.13381331901,537.228840494862,5899.46470370857,"WA",13
12.4349410824864,1978,1973,87.2876258554281,0.0686164572210256,4.07424889235608,46925.7626128876,"Rural",8.56275144638887,15.5636065031778,0.756948219829542,2.32612924362976,59.0353894292166,1348.53818082367,904.140414687346,3916.64932897823,"WA",14
8.59738376571738,1978,1973,98.3217401600498,0.149551164223005,11.956626094864,62392.5133216787,"Urban",9.1256110679152,62.5498157335329,13.741988636192,3.84192717215341,44.5187377852244,929.986385834585,209.284543062849,1772.28958135651,"WA",15
11.0019199842169,1978,1973,77.8257438626716,0.86531577393735,4.85279534478975,30222.839038444,"Urban",9.044812706217,60.2879571082843,4.33539085484415,8.5121087512575,65.1706872654249,2868.80473921764,577.117691784257,8067.04753980728,"WA",16
10.1133894382352,1978,1973,69.4450775701488,0.17243948682511,8.78327169188746,34930.4632817464,"Rural",4.77787702761693,54.2601698320225,1.97945998801075,1.70748721749454,68.7845335044824,912.883906128981,917.712902339216,3400.99190594007,"WA",17
10.4273308364671,1978,1973,93.1165175102128,0.00585415977180521,10.9689575303636,55394.2217013018,"Urban",7.73878296352082,52.2100378350034,9.76539720624839,3.77586840154685,60.4416326084104,553.05343380183,838.50309374679,2015.49720563034,"WA",18
7.28549825412775,1978,1973,58.6275928101037,0.548408556805869,9.4532929369102,73978.9785967948,"Urban",4.62259337729638,66.4637136003086,2.01182020114237,2.72124983933081,48.1399151429026,2469.85667539462,591.546049319165,1443.1049674948,"WA",19
7.51627762650864,1978,1973,77.4060400633198,0.72393033519378,8.86450403300936,33995.6870373593,"Urban",7.82476857797796,48.2368228662615,8.60282926477615,1.64150084833849,42.4019661689748,1088.8839269366,589.016100772372,7252.13215158269,"WA",20
10.9895143397471,1978,1973,71.0585187495153,0.826520141758287,12.3830980101139,77815.8670524083,"Urban",6.60301484061182,23.4412138296208,5.25511675341778,8.41160079092465,54.6382124051299,1749.14477055466,579.021991345734,5125.96065396819,"WA",21
8.66118603890893,1978,1973,63.2797712896881,0.0551195158681771,4.92166643617628,78182.6414353826,"Rural",6.08913656711769,40.1399458975768,4.38104133608451,3.30163794231961,49.5321952561461,825.93452781163,565.634607126053,6926.37470077422,"WA",22
9.79285996263502,1978,1973,57.854502514162,0.201786524466574,3.30510600267613,76583.3608064482,"Rural",5.95975189962678,32.909913857838,3.57019763503687,8.03045817227211,53.1336158345195,809.379333401649,284.234698787795,9843.3205962331,"WA",23
10.9864361602574,1978,1973,93.9045548279603,0.381631317470707,4.99909397607874,67831.3081475298,"Urban",4.39342005169133,41.7980396463752,9.03050184900281,0.697876258414203,49.262454653555,999.407613074427,395.90557051487,9564.91228630751,"WA",24
7.43687580860485,1978,1973,77.1678565076798,0.438092195844939,7.16892350175072,32174.9321949321,"Urban",3.35477880649606,49.3419902440378,9.61138022495516,5.86984212503107,40.4557994423548,1408.62781068091,123.755076219929,2413.6825480033,"WA",25
10.7284383383076,1978,1973,77.9956373281737,0.434915253462943,16.1435310998201,51906.6881834671,"Urban",7.5144821399823,61.9130511002472,2.31525890577831,9.62926800011576,63.4132088637022,926.546671652409,722.605377729347,5203.2940784985,"WA",26
7.9375605539659,1978,1973,80.1817555126501,0.858594334867655,9.83953234496792,37306.6874841214,"Urban",9.02882847814346,26.4181920653627,6.37003153310475,5.86978266010554,51.6785156739745,1065.30380384923,276.615425715115,5605.19318737207,"WA",27
11.5713663113034,1978,1973,86.0716824517117,0.990840042953955,2.69982254181402,50980.132062168,"Urban",3.50453712104968,21.6119144967571,12.3071436796017,5.82649505950808,65.6439737387143,1371.3885855452,908.020158176225,6826.45833349151,"WA",28
5.9409649047471,1978,1973,82.3613774748701,0.18020649317411,4.43442198721041,57476.3792714958,"Urban",2.30551356825138,55.2586661603751,15.0245400474103,3.97245617174738,39.3019027526654,662.704206804348,374.872602760466,2931.00308630316,"WA",29
7.46943021536956,1978,1973,78.8713314154991,0.308652876538625,3.1798450776605,67166.2102267264,"Rural",5.09405986203472,43.1673476078344,3.17632068957495,3.40767162519002,51.7324444452087,1170.90201299496,593.788150490216,9602.67046525186,"WA",30
10.5258101905725,1978,1973,52.705231104295,0.782629540506836,12.6425842087232,67408.2540756678,"Urban",3.13892822986861,70.8338467798255,13.5637599892691,3.11070327223906,41.8767172178511,2293.3071782105,676.890648072434,7307.73426738961,"WA",31
